0.260657793,0.395649737,0.758007893,-1.92115317,5.318137243,-1.645934941,0.202026101,-1.079148142,-0.610716855,1.944600973,-7.277737572,0.572049168,0.000413899,0.08414972,-0.892609105,-0.560861127,-1.003562105,0.323036625,-3.025497164,0.302874165
-0.286433737,0.359076531,1.965812245,0.491149088,-2.668552822,-0.948047462,-0.63409288,1.295769462,-1.059234085,-1.229797547,-3.941577632,-0.851485437,1.10686943,-1.35064992,0.488416781,1.425541238,1.030707558,-1.003199455,19.39747383,-0.994450799
0.910449316,0.732190138,-2.074295676,0.986165376,-6.244209892,0.026587511,-0.680908604,-0.011854667,1.738921108,-0.878916256,-10.11990076,0.417437272,0.711324099,-0.604474005,0.316585376,-1.83703333,-1.244334306,-1.08836194,-4.145161823,-1.022446284
-0.639419994,-1.448494159,0.639067769,-0.019186266,-3.31112134,-0.366983953,0.371275763,1.189316664,1.279855854,-0.282026188,3.436969719,-1.626381029,1.046820698,-1.661423183,1.203346967,0.368090913,1.444746627,0.374520245,-3.04185725,1.45382337
2.267533968,-0.046710072,-0.104377999,-0.958235407,2.971047046,0.026915998,-0.476336693,-0.64702516,1.222755255,2.048976384,-0.483491529,0.293294767,-0.710718207,2.269611238,-0.624162011,1.506170107,-2.149038745,-0.91133225,38.69432976,-0.101311946
-0.260093179,-1.064645601,-0.421774872,1.166951617,16.17547847,0.189031646,-0.289450187,1.383387085,0.123006416,-0.416620843,6.873824736,-0.861975742,2.134588695,-1.820093395,-0.516478938,1.063227912,-0.005564741,-0.408266102,13.23355653,-0.657318053
1.09830034,1.11894411,-0.102977242,0.625968857,10.55756985,0.330356804,0.769183068,1.600483675,0.071403221,-0.911382247,5.92776824,-1.617327304,-0.467527849,-0.63395334,0.358486242,0.789251928,-0.280034154,1.276238614,3.122720653,0.963476882
2.01081983,0.405684529,-0.337996624,-0.64836801,-2.412775896,-0.323600479,-0.872610803,-2.022993058,0.996289868,-0.334233711,-2.101517533,-0.202644473,1.092751479,-0.452060126,-1.047578756,1.086717035,-0.548285794,-1.343551937,22.6479231,-1.520033122
-1.312425669,-0.538126484,-0.296051069,-0.205943688,10.12129715,-0.241876583,-0.694621766,-0.329913458,1.162136927,-0.78506241,7.34471015,-0.277282918,-1.948746775,-0.61746199,1.258673903,1.829019026,-0.019954019,-1.027063669,4.444653972,-1.383743862
-0.644102797,0.044335526,1.235312455,0.397879177,-3.701559334,-0.148577688,-0.654403132,1.511030688,1.077629158,-1.645452727,-2.567220034,0.748904311,-1.671935351,0.323022408,-0.949055773,-0.709345935,1.12747707,-1.080045526,-2.828296223,-0.843240032
0.540621772,0.327869518,2.143972949,-0.051801931,12.86199647,0.340033554,0.165039559,-2.369004416,-1.455442361,0.619214161,3.698387587,0.096754387,0.725593253,0.949486227,-1.05895643,-1.085980838,-0.155962367,0.264624238,-7.78725473,0.244441854
-0.305646263,-0.486038385,-0.073888697,-1.812778651,13.74101237,-0.179454184,0.362655383,-1.302543931,-0.839922887,-0.279199743,2.647953504,-0.217072814,-1.110486657,-0.156415626,-0.096085708,0.052543898,0.992615778,0.520408633,20.54348299,0.787174379
0.594859004,-0.795947344,-0.77795452,0.805585348,1.677861069,-0.345754344,0.430501425,-0.163301673,-1.174558797,0.43085378,-2.076307918,-0.709975474,-0.174594256,-0.051900661,1.330310224,1.234405748,-0.509432955,0.324615051,-32.545587,2.134655646
-1.161519015,-1.449367176,0.774339075,-0.310467802,-9.045100259,0.480853453,0.239630836,-0.050705432,0.793276499,0.51566408,-7.413814145,0.042579239,-1.342829801,1.489944981,-1.110596011,0.893452055,-0.223805437,0.468367172,1.259088208,0.010422467
0.856730821,0.485801971,0.222196951,0.045420323,3.196455933,-0.131502523,0.045257306,1.525760657,0.666265349,0.199962061,8.766676939,-0.415508997,0.017917625,0.604255219,-0.854396114,0.402235862,-0.227467598,0.293223209,-20.41957592,-0.836379255
0.863869939,-0.534407852,-0.376344645,-0.751218681,0.316157679,-1.917685124,0.328764372,1.59212411,-0.643951176,-0.625511,1.966057928,-0.683879265,1.611665314,-0.778591513,-0.672633825,1.024125789,0.819897367,0.542336404,-1.899886939,0.424721439
-0.384677846,-0.636836655,-0.036009215,-1.289001307,-12.33376312,0.615633387,-0.053293868,0.415512625,-0.845993868,0.21496955,-3.416958482,0.781385199,-1.322099334,-1.040282789,-0.695775906,1.732949541,-0.887731621,0.066864351,-13.85413784,-0.702540535
-0.398556598,1.434992291,1.445040089,-0.436289296,10.64269815,-0.549366781,-0.537850522,-2.012230309,0.116629174,-0.556864336,6.27888768,0.511577091,0.810701653,-1.946160684,-0.262136103,0.507694707,2.137265821,-0.784493643,4.161637941,-1.115532675
0.280851903,-0.003789465,0.016124815,0.993724455,8.757103143,-0.983561436,0.272732083,-1.200600702,-1.251039302,-1.622567415,1.755666697,0.223017161,-2.479605873,-0.506042581,0.349153061,0.685995744,0.038533625,0.26546615,-10.39054313,1.107456624
-0.680476029,-0.242990075,-0.158524167,0.902801913,9.106990243,0.579611152,-0.202572854,-0.616535493,-0.844176375,0.340862036,-5.979189188,0.49608114,1.985024654,-0.42818441,-0.483335552,0.111287123,0.717046453,-0.154223024,14.69198501,-0.998424913
0.150809792,2.09553655,-1.021467212,1.201071365,-1.91952204,-0.01703124,-0.440606791,1.292027979,-0.639383057,0.605059048,-1.2424948,-0.066978513,0.443036562,-0.322683109,-1.289123581,-1.477595765,-0.093561707,-0.676076729,-1.409211528,-0.777016201
1.397611771,-0.847656519,0.756023924,-0.053838365,8.678876691,-0.454618362,-0.305045758,1.093527423,-0.2218679,-0.607685517,-9.175933585,-1.874216054,-0.629288985,-0.494019207,-0.020890918,-0.02090478,-0.683481727,-0.198411237,-25.98403913,-1.641977022
0.544172714,0.4283581,1.081070547,-0.74660546,1.830796058,0.422308939,-0.214058218,0.682717196,-0.322760446,-0.041507443,-4.989137352,-1.431618769,-0.953275619,2.569231764,-1.368116111,-0.475478952,0.205561692,-0.269814757,-18.84817689,-0.617580392
0.052412273,-0.879284536,1.201853683,1.257428317,-27.62422488,-0.680282641,-0.277098003,1.490971879,0.683549684,1.201722544,-7.097907175,0.677062886,0.482902759,0.215783776,-0.502227458,1.10011731,2.25651567,-0.335165882,11.03299933,-0.857220889
-2.355181981,2.360179682,-2.51273721,0.03756518,13.94451991,0.063344755,0.311175682,-0.242589693,1.037057501,-1.169378699,2.99577869,-0.28616149,-0.241860361,-0.897545939,-1.402093587,-0.367300441,-0.427230254,0.585520816,13.84835599,0.106403764
0.175798701,-1.584012914,-1.678434525,-0.857071742,4.235269764,-1.299329774,0.122935218,1.230412917,1.00273178,0.06361526,-7.309808834,0.245089165,0.90136649,-0.475266822,-0.916736245,1.438050805,-0.612990676,0.227771479,-17.76603213,0.056564473
-0.0004509,-0.066779739,0.262313157,-0.280106901,-7.879556822,0.01550256,-0.905307593,0.817799345,0.034119158,0.879195982,3.499744613,0.437333555,0.248660708,-1.343333023,0.330139069,-0.91279792,-1.571401536,-1.274086972,10.21891263,-2.067503113
-1.376906675,1.502984898,-1.737923106,-0.113381946,-9.820127824,-0.285219931,-0.284322467,1.371256074,-0.625948649,0.303851548,-4.300578487,-0.167936467,-1.107508112,0.517274968,-0.308634949,-0.185400802,1.786389421,-0.394715093,-4.178224465,-0.67154211
-1.783681575,-0.205625613,0.743707256,-0.327076291,-9.090287513,-0.44383986,0.220923776,0.027497422,1.244640873,-0.298178266,7.642089655,-0.824241397,0.847542105,0.430703677,1.238108195,2.732903293,-0.489345382,0.293060278,-2.447722008,0.577647475
-0.835514905,0.293772502,0.849065189,0.885836684,-13.85051463,0.731297156,0.295698312,0.458401084,-1.441201582,0.419419173,7.514107501,-0.811126156,-0.2223408,-0.360151927,0.635103674,-0.638847057,-0.443791873,0.428434651,16.07952392,0.625015101
-0.897193568,-0.758054171,0.610301378,-1.456046617,0.540243232,0.342378942,0.186197693,-0.648909969,0.726666719,-0.054391328,-1.913181668,-0.965854243,0.550692388,0.434503549,-1.237717071,-0.179583411,-0.081771532,0.282868013,38.5537649,0.339980715
-0.716464057,-0.852419499,0.252376289,-2.076369657,-11.70618427,0.122339919,-0.644971742,-0.651491547,-1.929420815,1.840908164,8.432251255,-0.330325193,-0.256385118,-0.039520205,-1.043862511,-0.146414974,1.308549046,-1.119737248,-31.05414403,-0.604853206
0.031905533,-1.069215569,0.162092417,-0.451955478,-3.277130292,0.232659302,-0.690053533,0.966672479,-0.397611341,1.423961119,2.40264625,-0.704935726,0.875763414,0.75667849,-1.229315101,0.118635876,-0.583891075,-1.177884121,5.219600876,-0.729504522
0.314796061,-0.641551351,-0.488723685,0.080484093,4.016542318,0.09595302,0.309867254,1.672033942,-0.423066929,-0.963814367,0.99302442,-0.305657078,-0.670957726,-1.126488656,-0.525105981,-1.447084336,-0.369422727,0.468099479,-12.7746172,0.576619566
1.366130359,-0.077435887,0.742517888,-1.874902898,-1.159966465,1.889139171,-0.700332889,-0.699817626,0.318564185,-0.037956981,-5.12623609,0.094368317,-0.769659722,-0.593062141,0.721505672,-0.258814059,-0.695408887,-1.109475178,29.03017236,-1.092287036
0.229492693,-0.515063568,0.056918547,-2.706150917,13.6388105,1.080530101,-0.3265087,-1.342716824,-1.17420114,-1.56242725,0.044674519,0.913134031,2.107267283,-0.301715596,-0.556899405,-0.38685528,1.524555227,-0.397029517,41.69021853,-1.001484218
-0.021094832,-1.587630482,0.120961741,0.726176966,6.636135176,0.488856056,-0.345191681,0.445197149,-0.281666032,-2.47608484,-1.368096443,0.368677461,-1.133846977,1.09290887,-1.131776651,0.408348586,0.813320845,-0.413540437,18.91589416,-1.084203346
0.780509697,-0.326640495,-1.591742329,-0.685981455,18.15727552,0.37964498,-0.694129727,1.495916165,-0.997374525,0.255874932,3.242956812,1.200631427,-0.198883519,0.002877926,0.490973247,-1.547278111,0.435527334,-0.928897933,-18.13926906,-1.781692369
-0.132305045,-1.621305964,1.285056596,-1.704383186,-7.946205193,-1.022559147,0.299161828,1.202540263,-0.16001996,-0.955430025,1.826452296,-2.181628271,-0.324560702,0.291653473,-0.062113442,-0.419103791,-0.228005691,0.400394817,4.829631503,0.767681386
-0.046841049,0.558686125,-0.373205016,1.085599273,-7.798666217,0.162971676,0.311697798,1.422640738,1.148687546,0.86491986,-1.64395835,-1.171084249,-0.939215504,-0.142855989,0.072985078,0.431817252,-0.023624995,0.550431018,1.597413311,0.254268178
0.034289354,-0.721022939,-0.110553372,0.937605813,3.550445008,1.466448035,-0.319216176,2.048539194,0.822015738,-1.197335735,1.230969345,0.944556429,1.02614424,-0.341741933,0.333076957,1.059735206,0.202224422,-0.251956372,30.18334638,-1.536765014
0.293220306,-0.762638726,-3.080813543,-0.94605752,30.98418966,-0.051252099,-0.662067537,0.930961351,0.238205156,-1.010101115,-4.548955637,1.65304935,-1.328677495,0.61439746,0.915685779,-1.41106221,0.259778044,-1.061608078,25.21089997,-0.980391595
0.757079325,0.350772935,1.062299171,-1.348508008,9.203881726,-0.508485498,0.301941222,-0.115917223,1.676989385,0.617544654,10.69032069,-0.261882878,0.721800244,-0.991631618,0.238130397,-0.331202651,0.87193741,0.191720849,-8.650433902,1.644390453
1.60682365,0.805624272,-0.87955845,-0.63752226,-7.996391403,-0.516930005,-0.214827955,0.380644678,0.047110795,-2.016266651,-0.177335755,0.072602025,0.217962155,-2.840883867,-0.330249393,-0.395725861,1.512016147,-0.120743921,9.923533523,-1.234094946
0.211841258,-0.095668601,-0.687434715,-1.766229879,16.33893797,1.359875684,0.52062487,0.776987899,2.166062947,-0.85104828,-4.830578895,2.279345551,1.191698497,0.04851156,-1.343443283,0.323794735,-0.535151145,0.811599229,-2.198955608,0.865965348
-0.530714637,0.248910678,-0.619122746,-2.404476471,6.192946735,-0.612677429,0.29993801,-1.182253603,-1.104274899,0.798968044,4.080975883,-0.175481883,-0.723779779,0.168251254,0.832800089,0.35977691,0.986481641,0.454196538,-6.777783665,0.553652875
-0.266407112,-0.215792479,2.327370416,0.660515229,-13.64669568,2.618211439,-0.049001037,1.502758676,-0.259978587,-0.228786438,3.26761585,0.435180179,1.217832905,-1.287966025,0.026768352,0.806736909,1.495663392,0.033640872,-43.25339008,-0.531979103
0.773070877,0.093359362,-0.353883461,0.020193613,0.596994572,1.021781471,0.280920522,-0.038868252,-0.197422671,1.461812231,-2.616649278,-0.454899013,-0.481131266,0.890452762,-1.275271253,0.311246945,-0.891069974,0.353185562,-21.58675424,0.814200079
-0.462245402,1.138079412,-0.946247354,-1.041295373,7.83776878,0.410341403,1.1532959,0.524680138,0.359452119,-1.038210457,-8.220499705,-0.019427998,0.08262768,3.05405735,-0.797461333,-1.066709623,-0.492219178,1.85219412,-4.032485437,1.695873057
0.103190482,1.798685511,1.88867161,1.713487798,4.276433431,-0.920806775,1.305712538,-0.898581146,1.616316222,2.107949738,-0.435122813,-1.059536461,0.073122232,-0.043657568,-1.445189278,0.972400654,0.97240382,2.144437436,18.76487206,1.725677453
0.591160356,0.728273239,0.379313633,1.597985932,-0.61583476,-0.381447457,-0.620079586,0.198743049,1.888087817,0.126063261,1.356299316,-0.305284709,0.728951226,-0.137130047,-0.539383637,0.166990533,0.476182813,-0.99609344,35.01996883,-0.910797282
0.180317772,-0.693619541,0.542045602,1.175260168,2.424610488,0.912431595,-0.606575707,-1.53492405,-1.165965708,-0.197416449,-0.886578581,-0.02268518,-1.112365134,-0.103456668,-0.007212122,0.22943282,-0.043114152,-0.983790724,3.089640262,-0.852518553
-0.645798041,0.117510651,0.031738905,0.74435168,10.23676154,-1.391789764,-0.359043785,-0.540409956,-0.059326057,-0.740074188,4.689476305,0.071744285,-1.382780448,0.961979588,2.16527694,0.876156435,-0.618123546,-0.326992055,-9.751930358,-1.549997079
-0.34764019,-1.363464779,0.250188443,-0.576603586,-4.270076709,-0.675875046,0.323014207,1.081631989,1.717030292,1.39205974,-4.209414423,-1.375763081,-0.993783202,-1.547788343,-0.831719573,-1.181158963,2.180996169,0.463491147,2.556237852,0.701263304
0.35445417,1.729039111,1.962528816,-1.288847737,-12.020404,0.339909337,-0.613119998,-0.388162933,1.103011442,-0.644383147,-2.080936271,-1.935909344,2.30536676,-0.417354355,1.510073284,-1.310233115,0.808445651,-0.983490491,28.56563802,-0.906401158
0.128303369,0.540378818,-1.476256621,-0.757753523,-3.395632679,0.290420079,-0.594686931,0.549032919,-0.256546354,-2.958977972,-7.804432234,-2.441321323,-0.115365121,1.303329714,-0.843201408,-0.932059744,0.770765234,-1.01904555,8.126988752,-0.612525749
0.136077928,0.702483709,-1.261628363,-1.02823101,5.168501912,1.103790139,-0.712075237,-1.035227421,0.430941894,0.195842277,-0.886441049,0.234287528,0.512060339,-0.712467873,1.13572936,-0.878449139,-0.669710538,-1.076761666,-33.66865939,-1.320697155
-0.397152764,1.084825755,-0.47560458,0.62804658,-5.729976595,-0.151206463,-0.124863683,0.045587161,1.254893799,-0.88204472,-0.308663942,1.263121162,-0.650034231,-0.011292647,-1.437832548,-0.336902076,0.290786749,-0.02898387,-20.47036613,-0.885950769
0.019959145,0.357189625,-0.464469612,1.159389269,-8.687234284,0.566434399,0.626318613,1.576632745,-0.289341126,0.449888361,1.835618303,-0.370975641,0.56639466,-0.77487868,0.761022243,0.546228954,1.110035521,1.038449118,51.00045826,0.787583235
0.656858901,0.778418361,-1.487728141,-0.555668005,-0.58602775,0.489708746,0.33177958,1.010716147,-1.236539663,0.84867105,8.61091696,-0.682945198,-1.473148907,0.252704447,0.076944496,1.21450018,0.442527754,0.350227784,-21.69770521,1.235506435
0.369709341,-0.417620522,0.644942955,-0.47483987,-12.53276716,-0.56811034,0.151481092,-0.794314192,-0.208799918,2.114076646,1.348630372,1.344638993,1.277735222,0.028761045,1.125499609,-0.092499483,0.965830068,0.130260161,0.1829214,0.685464004
-0.242499298,-0.794179348,1.64780638,-0.360558857,11.47091341,-1.165920185,-0.461610224,1.022292318,0.140357184,-0.635744637,-3.809612783,2.761934612,1.50579535,0.862020295,0.028771905,1.881734825,-0.58186128,-0.645457698,-0.830612795,-1.071363064
0.663181397,0.584698523,0.412972652,1.171455993,5.273077866,-1.852036928,0.248173246,0.386770945,-0.155540346,0.805361486,6.280596834,-0.849986914,1.21515073,-0.733753438,-1.648855651,-1.586345891,-2.042342211,0.286413324,-3.84574361,0.824102285
0.642775878,-0.097622886,0.012259844,0.316398837,-3.91191414,0.934684315,0.108631497,1.686420949,-1.539364672,2.773429688,1.553525296,0.570893609,-0.043502714,0.488840439,-0.216838269,-0.164022705,0.731154615,-0.212607761,-6.335657987,1.744468918
1.568859635,1.040473572,0.187173142,1.177309284,-5.397713427,0.9497706,0.139389529,-0.134275915,0.579449658,-0.778053435,1.596149412,0.13549964,1.591784084,-0.18125925,-0.202714305,-0.971283923,-0.299802366,0.134141277,-25.29765151,0.572288968
1.160896796,0.062989785,-0.045032476,-0.508761425,-4.214311665,-0.670667737,-0.118102661,-0.392114577,1.099476828,0.926948469,4.121198153,0.81426855,1.150884376,0.109995147,1.07827093,-0.21686041,0.379945711,0.131746271,26.9586629,-1.489610292
0.228251995,-0.545068844,-0.730801587,1.247748328,-7.76065021,0.017303925,-0.53862959,-0.372937304,1.049037775,0.017845477,-3.068777907,1.938687534,-0.302667286,1.103642447,-0.884093502,-0.121775287,0.880008608,-0.670726467,3.871928329,-1.587583086
-1.321084086,0.896744447,0.089938849,-0.417417085,24.73099036,0.725982676,-0.273380536,0.061725324,0.324885388,0.837909399,5.621214843,-1.255386748,-0.936947147,1.131324741,0.006075388,-0.691689202,-1.167700799,-0.314901083,18.73564872,-0.910278819
0.236879293,0.216128467,-0.176302372,-0.370241368,8.324644444,-0.809528661,-0.515968258,0.244702935,1.721288576,-0.433148492,3.123474692,0.210088272,-2.06319319,0.164829502,0.14043301,-0.889211806,0.614119303,-0.866234863,-2.247025307,-0.604812023
0.177660015,-1.304770929,-0.119629108,-0.697330916,-2.188158566,-0.341665652,-0.630746242,-0.040756819,-0.498167353,0.655998985,-5.458114034,0.74068998,1.914623064,0.496369277,0.445306968,-1.733861985,0.223387921,-0.983422793,10.994175,-1.048493789
-0.898402787,0.050143919,1.277644951,-0.926202406,-13.87203647,-1.804803378,0.182158387,-0.13183016,0.843358702,0.261195491,10.86101429,1.244659245,0.796505852,-0.89912773,0.685313992,0.126041439,0.425895693,0.21046065,-9.350675385,0.603929796
0.184566105,-1.183539483,1.457087418,0.454298347,-2.870827879,0.635634037,0.236152951,0.527289422,-1.50334999,-1.024074797,9.150992639,0.852937532,-0.083795379,0.251532108,-0.031126378,-1.658215737,1.133993394,0.261899332,-15.58656075,0.827755079
-0.033596557,1.252906404,-0.521040434,0.040560405,-10.29097643,0.951412614,0.853048028,-0.710942231,0.433808044,-0.063508843,0.511628105,-1.1965507,-0.438290893,-0.633765497,0.298056371,0.692387987,-0.377582859,1.321845992,3.834462389,1.451504764
-2.089508942,-0.43536181,0.902525635,-0.468075924,-12.14477242,-0.25755882,-0.011302482,-0.489820024,0.165654214,0.34912625,2.087951694,-1.893256856,0.58073802,-1.423651743,1.590625273,1.054342222,-1.428822219,0.206457791,-2.766741094,-0.936209869
